User-ID,ISBN,Book-Rating
258938,0449005615,0
258938,0515120006,0
258938,0515120871,0
258938,0553106643,0
258938,0553275976,0
258938,0553278916,0
258938,0553284789,0
258938,0553573136,0
258938,0553580191,0
258938,0553801341,0
258938,055380250X,0
258938,0671003755,0
258938,0671004573,0
258938,0671014919,0
258938,0671024604,0
258938,0671027123,0
258938,0671522922,0
258938,0671693816,0
258938,0671864173,0
258938,067942525X,0
258938,0696218364,0
258938,0743469801,0
258938,076790592X,0
258938,0786867647,0
258938,1400051452,0
258938,1558743316,0
258938,1558743790,0
258938,155874424X,0
258938,1573225541,0
258938,1573229571,0
258938,1885171080,0
258953,0316969680,0
258953,0373185189,0
258953,0380973545,0
258953,0385503822,0
258953,0446613150,0
258953,0446691798,0
258953,0486292576,0
258953,0486424499,0
258953,0767916069,0
258953,0812967240,0
258953,0894803700,0
259004,0060914653,0
259004,0060921145,0
259004,0099533405,0
259004,0099771519,0
259004,0140177388,0
259004,0140196013,0
259004,0140271287,0
259004,0140430164,0
259004,0140430229,0
259004,0140621792,0
259004,0156711427,0
259004,0340230282,0
259004,0345389964,0
259004,037581177X,0
259004,0385413041,0
259004,0385480334,0
259004,0385489129,0
259004,0440108268,0
259004,0440224772,0
259004,0449134482,0
259004,0449224260,0
259004,0451151224,0
259004,0451156609,0
259004,0451157443,0
259004,0451160444,0
259004,0451160525,0
259004,0451161343,0
259004,0451162072,0
259004,0451163524,0
259004,0451167538,0
259004,0451169522,0
259004,0451169530,0
259004,0451170113,0
259004,0451456521,0
259004,0451524934,0
259004,0451526341,0
259004,0553230212,0
259004,0553238000,0
259004,0553268880,0
259004,0586037438,0
259004,0586064540,0
259004,0671723650,0
259004,0671867156,0
259004,0804114498,0
259004,0860074382,0
259004,0971880107,0
259004,140003065X,0
259004,1555912400,0
259004,1557732647,0
259004,1853260061,0
259004,1853260258,0
259028,0060505729,0
259028,0060511508,0
259028,0060517611,0
259028,0060543132,0
259028,0061087122,0
259028,0140293450,0
259028,0312278586,0
259028,0373240880,0
259028,0380005255,0
259028,0380789337,0
259028,0380814021,0
259028,0380815265,0
259028,0380817918,0
259028,0380819732,0
259028,038082079X,0
259028,0385334710,0
259028,0385334729,0
259028,0385501412,0
259028,0399149848,0
259028,0449006379,0
259028,0515109746,0
259028,0515127213,0
259028,0515129933,0
259028,0515135216,0
259028,0515135968,0
259028,0515136549,0
259028,0553104241,0
259028,0553563343,0
259028,0553575007,0
259028,0553575023,0
259028,0671778633,0
259028,0743457781,0
259028,0804119538,0
259028,0804119732,0
259028,0804119740,0
259028,0821772155,0
259028,0843950498,0
259028,0843951702,0
259028,0971880107,0
259035,0007154615,0
259035,0060191929,0
259035,0140039589,0
259035,0156027321,0
259035,0156028778,0
259035,0312252617,0
259035,0312978383,0
259035,0345337662,0
259035,0345351525,0
259035,0345384466,0
259035,0345439104,0
259035,0375706771,0
259035,0385313012,0
259035,038531437X,0
259035,0385316348,0
259035,0385316895,0
259035,0385317093,0
259035,0385323921,0
259035,0385333064,0
259035,0399143165,0
259035,0425182142,0
259035,0425183238,0
259035,0440214114,0
259035,044022473X,0
259035,0440224772,0
259035,0440224845,0
259035,0440224861,0
259035,0440226104,0
259035,0440236819,0
259035,0440236851,0
259035,0440236991,0
259035,0440237025,0
259035,0440241073,0
259035,0446519723,0
259035,0446523569,0
259035,044652767X,0
259035,0446530077,0
259035,0446530190,0
259035,0446602612,0
259035,0446611808,0
259035,0451203771,0
259035,0452282829,0
259035,0515103292,0
259035,0515133302,0
259035,0525946829,0
259035,0553111248,0
259035,0553382179,0
259035,0553580078,0
259035,0553583980,0
259035,0609610597,0
259035,0670878847,0
259035,0671014188,0
259035,0671014196,0
259035,0671015133,0
259035,0679309411,0
259035,0679452354,0
259035,0679751521,0
259035,0684841347,0
259035,068484477X,0
259035,068815977X,0
259035,0740704818,0
259035,0743225406,0
259035,0743237188,0
259035,0743406176,0
259035,0743418174,0
259035,0743448189,0
259035,0771033281,0
259035,0771061285,0
259035,0786881852,0
259035,0937611018,0
259035,0971880107,0
259035,1400034779,0
259035,1400077354,0
259035,155874262X,0
259057,0060927216,0
259057,0060936355,0
259057,0060951273,0
259057,0060951303,0
259057,0060951311,0
259057,0399501487,0
259057,0425176088,0
259057,042517638X,0
259057,0439284031,0
259057,0439358078,0
259057,0451526759,0
259057,0553213601,0
259057,0670813648,0
259057,1558586113,0
259057,8401341507,0
259057,8478884955,0
259057,8497593588,0
259057,950491036X,0
259064,0140620117,0
259064,0140620125,0
259064,0140620206,0
259064,0140620788,0
259064,0140620990,0
259064,0140621741,0
259064,0140622063,0
259064,0142000663,0
259064,0312140940,0
259064,0380802090,0
259064,0380804557,0
259064,0380977788,0
259064,0385486804,0
259064,0451526341,0
259064,0452280621,0
259064,0486270629,0
259064,0525934251,0
259064,0552134635,0
259064,0552140295,0
259064,0552147680,0
259064,0553212087,0
259064,055327449X,0
259064,0553286390,0
259064,0553351397,0
259064,058604356X,0
259064,058604681X,0
259064,0595256368,0
259064,0671742515,0
259064,0676974562,0
259064,0679722319,0
259064,0679781587,0
259064,0684818949,0
259064,0684867672,0
259064,0812550706,0
259064,0812550757,0
259064,0971880107,0
259064,185326007X,0
259078,0061099481,0
259078,0316899984,0
259078,0345415000,0
259078,0380730138,0
259078,0425147622,0
259078,0425168085,0
259078,0449003787,0
259078,0449238083,0
259078,0451188489,0
259078,051511605X,0
259078,0553279912,0
259078,0553572210,0
259078,0671723650,0
259078,0671793551,0
259078,0671793578,0
259078,0765341972,0
259078,0786014512,0
259078,0804115761,0
259078,0821723006,0
259114,0345298349,0
259114,0345384350,0
259114,0345384377,0
259114,0345391055,0
259114,0345400003,0
259114,0425097773,0
259114,0425133540,0
259114,0425134350,0
259114,0425147584,0
259114,0425150143,0
259114,0425161722,0
259114,0425162788,0
259114,042517400X,0
259114,0425174808,0
259114,0486406644,0
259114,0553574469,0
259114,0553580221,0
259114,0971880107,0
259118,0060175966,0
259118,0060976241,0
259118,0060987561,0
259118,0140075577,0
259118,0140481389,0
259118,0312195516,0
259118,0316769495,0
259118,0345435028,0
259118,0375421440,0
259118,0375501347,0
259118,0375701214,0
259118,0375703861,0
259118,038082101X,0
259118,0385265700,0
259118,0385335482,0
259118,042518286X,0
259118,0440406498,0
259118,0449207757,0
259118,0449210820,0
259118,0449212602,0
259118,0449213013,0
259118,0451160312,0
259118,0451204948,0
259118,0515103292,0
259118,0553349481,0
259118,0553567675,0
259118,0670853097,0
259118,0679732764,0
259118,0679734775,0
259118,0767902513,0
259118,076790284X,0
259118,0767906543,0
259118,0786883367,0
259118,0802130208,0
259155,0747532745,0
259155,0811824829,0
259155,0812550706,0
259155,2020067447,0
259155,2020591944,0
259155,2070392783,0
259155,2070518426,0
259155,225300314X,0
259155,2253023906,0
259155,2264027134,0
259155,2264029463,0
259155,2266127896,0
259155,2277302228,0
259155,2290045764,0
259155,2742744444,0
259155,2895400644,0
259234,0156658992,0
259234,0312902026,0
259234,0316058211,0
259234,0345447867,0
259234,0345452569,0
259234,0380710218,0
259234,0380817144,0
259234,0385479565,0
259234,0385486804,0
259234,0425147622,0
259234,0425154092,0
259234,0425163407,0
259234,0440206154,0
259234,044023722X,0
259234,0440314887,0
259234,0446611476,0
259234,0451526759,0
259234,0671038567,0
259234,0679742298,0
259234,0767902513,0
259234,0804115761,0
259234,0874778883,0
259249,0064400964,0
259249,0064400972,0
259249,0156027496,0
259249,0380709562,0
259249,039480001X,0
259249,0440467012,0
259249,0553213385,0
259260,0060199652,0
259260,0060509465,0
259260,0061000280,0
259260,0061093491,0
259260,0061096113,0
259260,0061096253,0
259260,0061097659,0
259260,0140276238,0
259260,0312205503,0
259260,0312265859,0
259260,0312265867,0
259260,0312925581,0
259260,0312970633,0
259260,0312980159,0
259260,0312986343,0
259260,0316037370,0
259260,0316037397,0
259260,034068948X,0
259260,0345364279,0
259260,0345370805,0
259260,034540288X,0
259260,037322561X,0
259260,0373225709,0
259260,037370660X,0
259260,0375506039,0
259260,0380710846,0
259260,0380711532,0
259260,0380773775,0
259260,0380817187,0
259260,0385474016,0
259260,0385475721,0
259260,039454689X,0
259260,0425154637,0
259260,0425158497,0
259260,0425159612,0
259260,0425168298,0
259260,0440216419,0
259260,0440223202,0
259260,0441003257,0
259260,0445408502,0
259260,0446530190,0
259260,0446600768,0
259260,0446601853,0
259260,0446601985,0
259260,0446613851,0
259260,0449132064,0
259260,0449146863,0
259260,0449213323,0
259260,0449701840,0
259260,0451181395,0
259260,0451184718,0
259260,0451203224,0
259260,0451203771,0
259260,0451409361,0
259260,0515093203,0
259260,0553095889,0
259260,0553295691,0
259260,0553569910,0
259260,0553574639,0
259260,0553575090,0
259260,0670805149,0
259260,0671001795,0
259260,0671015141,0
259260,067102535X,0
259260,0671525832,0
259260,0671707701,0
259260,0679312064,0
259260,0679434046,0
259260,0679735771,0
259260,0684803860,0
259260,0743212002,0
259260,0743436210,0
259260,0749391308,0
259260,0749398574,0
259260,0749399627,0
259260,0804111154,0
259260,0804117683,0
259260,1551664313,0
259260,1573225789,0
259264,0060987561,0
259264,0142000205,0
259264,0312144075,0
259264,0316776963,0
259264,0316779237,0
259264,0380797631,0
259264,0425104761,0
259264,0425166619,0
259264,0440183057,0
259264,0440211891,0
259264,0440220653,0
259264,0446364193,0
259264,0446600768,0
259264,0446606324,0
259264,0452260116,0
259264,0553572210,0
259264,0590213040,0
259264,0590449710,0
259264,0670825379,0
259264,0671004565,0
259264,0671024248,0
259264,0671041789,0
259264,067151914X,0
259264,0671617028,0
259264,0671701231,0
259264,0671707728,0
259264,0671791540,0
259264,0671886665,0
259264,0679441557,0
259264,0679745580,0
259264,068484477X,0
259264,0743211375,0
259264,0812967240,0
259264,0971880107,0
259264,1400034779,0
259264,1571454942,0
259279,0140042520,0
259279,0345351525,0
259279,0345392825,0
259279,0345434803,0
259279,0385484518,0
259279,068484477X,0
259286,0425164829,0
259286,0441102670,0
259286,0441478123,0
259286,0451160525,0
259286,0451163524,0
259286,0553271644,0
259286,0553274066,0
259286,0553295276,0
259286,0671042858,0
259305,0060920076,0
259305,0142437182,0
259305,0345392825,0
259305,0375507876,0
259305,0394742117,0
259305,1931561230,0
259371,0380732238,0
259371,0553351397,0
259371,0553375407,0
259371,0679781587,0
259371,0743436210,0
259371,0971880107,0
259378,0006550681,0
259378,0060928336,0
259378,0061059072,0
259378,0099255189,0
259378,0099744414,0
259378,0140008535,0
259378,0140390693,0
259378,0140440046,0
259378,0312890044,0
259378,0312966970,0
259378,0312971346,0
259378,0312976275,0
259378,0316781266,0
259378,0345384466,0
259378,0349110859,0
259378,0385318073,0
259378,0385420161,0
259378,0385424728,0
259378,0446606812,0
259378,0446613843,0
259378,0449003795,0
259378,0449005275,0
259378,0449007251,0
259378,0515131229,0
259378,0552121606,0
259378,0552145971,0
259378,0553375067,0
259378,0571206484,0
259378,0618002219,0
259378,0671011375,0
259378,0671027360,0
259378,0679777504,0
259378,0684846640,0
259378,0688147259,0
259378,0743453255,0
259378,0752837613,0
259378,0752848062,0
259378,0767900383,0
259378,0786218363,0
259378,0812534085,0
259378,0871135922,0
259378,0949206571,0
259378,0971880107,0
259378,1400034779,0
259378,1853261912,0
259378,1853262374,0
259378,1857999649,0
259378,1885983212,0
259379,0060175400,0
259379,0062554468,0
259379,0385484518,0
259379,0446672211,0
259379,0932194540,0
259379,155166674X,0
259380,0061013315,0
259380,0061042935,0
259380,0061042943,0
259380,0140092323,0
259380,0345282159,0
259380,034532532X,0
259380,0345338545,0
259380,034538184X,0
259380,0345386132,0
259380,0373244487,0
259380,0373483902,0
259380,0373825013,0
259380,0373825064,0
259380,0380002930,0
259380,0380710838,0
259380,0380724979,0
259380,0380725711,0
259380,0380726254,0
259380,0380808080,0
259380,0380817411,0
259380,0425077047,0
259380,0425100057,0
259380,0425120279,0
259380,0425127923,0
259380,0425146413,0
259380,0425148297,0
259380,0425158616,0
259380,0425177378,0
259380,0440122961,0
259380,0440175623,0
259380,0440178924,0
259380,0440202043,0
259380,044020254X,0
259380,0440204194,0
259380,0440204925,0
259380,0440208912,0
259380,0440225817,0
259380,0440235480,0
259380,0440942500,0
259380,0446363278,0
259380,0446363499,0
259380,0446603589,0
259380,0449006832,0
259380,0449148408,0
259380,0449149099,0
259380,0449219569,0
259380,0449221482,0
259380,0449221512,0
259380,0449227421,0
259380,0451145577,0
259380,0451173082,0
259380,0515090174,0
259380,0515101230,0
259380,0515114006,0
259380,0515122734,0
259380,0515127396,0
259380,0515130923,0
259380,0515131741,0
259380,0553209671,0
259380,0553229257,0
259380,0553260618,0
259380,0553283936,0
259380,0553565060,0
259380,0553574078,0
259380,0671014919,0
259380,0671034022,0
259380,0671036564,0
259380,0671042572,0
259380,0671047329,0
259380,0671523074,0
259380,0671524208,0
259380,0671645307,0
259380,0671744577,0
259380,0671744607,0
259380,0671747150,0
259380,0671750127,0
259380,0671776800,0
259380,0671789422,0
259380,0671793543,0
259380,067179793X,0
259380,0671873164,0
259380,0743410599,0
259380,1551660520,0
259380,1551661462,0
259380,155166285X,0
259380,1551665700,0
259380,1551665883,0
259380,1551665956,0
259380,1551666308,0
259380,155166786X,0
259400,0345353145,0
259400,0380385880,0
259400,0440224675,0
259400,0440404908,0
259400,0446605581,0
259400,059045367X,0
259400,0590453688,0
259400,0590483552,0
259400,0590494503,0
259400,0590568809,0
259400,0590568841,0
259400,0590568922,0
259400,0590568930,0
259400,0590629778,0
259400,0590629794,0
259400,0590762540,0
259400,0671041789,0
259430,0061013439,0
259430,0156006529,0
259430,0440211727,0
259430,0440214041,0
259430,0440224837,0
259430,0440495962,0
259430,0446603961,0
259430,0449000184,0
259430,0451175190,0
259430,0515109746,0
259430,0553576925,0
259430,0671021001,0
259430,0671028367,0
259430,0671867156,0
259542,0060987103,0
259542,0061020648,0
259542,0425164349,0
259542,0451450957,0
259542,0553580078,0
259625,0061009059,0
259625,0064400018,0
259625,006440630X,0
259625,0064407667,0
259625,0064407675,0
259625,0064471047,0
259625,0064471101,0
259625,015216250X,0
259625,0345336062,0
259625,0345339681,0
259625,0345339703,0
259625,0345339711,0
259625,0345339738,0
259625,0345413350,0
259625,0345413369,0
259625,0345413377,0
259625,0380709120,0
259625,0380709554,0
259625,0380754843,0
259625,0425180298,0
259625,0439049962,0
259625,0439095522,0
259625,0439341264,0
259625,0439344077,0
259625,043936213X,0
259625,0439420105,0
259625,0440409411,0
259625,0440414806,0
259625,0440419468,0
259625,0440495962,0
259625,044098324X,0
259625,0448089017,0
259625,0451523377,0
259625,0515102652,0
259625,0515134384,0
259625,0553279912,0
259625,0590226517,0
259625,0590453653,0
259625,0590453661,0
259625,059045367X,0
259625,059045899X,0
259625,0590554085,0
259625,0590634275,0
259625,0590846280,0
259625,0679824251,0
259625,0679826424,0
259625,0679838864,0
259625,0689859368,0
259625,0689859376,0
259625,0689859384,0
259625,0786808551,0
259625,0786817070,0
259625,0812972384,0
259625,0886777690,0
259625,1558744630,0
259625,1558746161,0
259625,1562470043,0
259626,0060392452,0
259626,0156007479,0
259626,0312278586,0
259626,0312875681,0
259626,0316096199,0
259626,034911675X,0
259626,037570745X,0
259626,0380789019,0
259626,038549744X,0
259626,039304632X,0
259626,0425167720,0
259626,0446600253,0
259626,0446675059,0
259626,0452282152,0
259626,0452282195,0
259626,051513225X,0
259626,0553263218,0
259626,0553571850,0
259626,0553581066,0
259626,0671014196,0
259626,0679767924,0
259626,068482440X,0
259626,0767908198,0
259626,0812544706,0
259626,1573227331,0
259629,0060934417,0
259629,0061000043,0
259629,0061009059,0
259629,0061092533,0
259629,0061094226,0
259629,0061097934,0
259629,0061099341,0
259629,0140280464,0
259629,0142001740,0
259629,0152012397,0
259629,0156027321,0
259629,0312099436,0
259629,0312195516,0
259629,0312316089,0
259629,0312421702,0
259629,0312969414,0
259629,0312969759,0
259629,0316284955,0
259629,0316601950,0
259629,0345311809,0
259629,0345335406,0
259629,0345369416,0
259629,0345369432,0
259629,0345378490,0
259629,034539092X,0
259629,0345416260,0
259629,0345443284,0
259629,0375411992,0
259629,0375412824,0
259629,0380701006,0
259629,0380705192,0
259629,0380707837,0
259629,0380710838,0
259629,0385265700,0
259629,0385333064,0
259629,0385479565,0
259629,0425090787,0
259629,0425097609,0
259629,0425116840,0
259629,0425132625,0
259629,0425137937,0
259629,0425143570,0
259629,0425146707,0
259629,0425148289,0
259629,0425152235,0
259629,0425156842,0
259629,0425162591,0
259629,0425177173,0
259629,0440136482,0
259629,0440147956,0
259629,0440183669,0
259629,0440200040,0
259629,0440200563,0
259629,0440204194,0
259629,044020447X,0
259629,0440207428,0
259629,0440207770,0
259629,0440211727,0
259629,0440213290,0
259629,044021355X,0
259629,0440213576,0
259629,0440217814,0
259629,0440217822,0
259629,0440221471,0
259629,0440221595,0
259629,044022165X,0
259629,0440222656,0
259629,0440223202,0
259629,0440224853,0
259629,0440226430,0
259629,0440414806,0
259629,0440906490,0
